# time FuelFlowRate 
7.7520000000E+001 	1.5223025295E+000 	
7.7530000000E+001 	1.5194337069E+000 	
7.7540000000E+001 	1.5338079984E+000 	
7.7550000000E+001 	1.5451874942E+000 	
7.7560000000E+001 	1.5543423409E+000 	
7.7570000000E+001 	1.5618431696E+000 	
7.7580000000E+001 	1.5681128050E+000 	
7.7590000000E+001 	1.5734645729E+000 	
7.7600000000E+001 	1.5781306790E+000 	
7.7610000000E+001 	1.5658451027E+000 	
7.7620000000E+001 	1.5569249966E+000 	
7.7630000000E+001 	1.5504922337E+000 	
7.7640000000E+001 	1.5458963694E+000 	
7.7650000000E+001 	1.5426556281E+000 	
7.7660000000E+001 	1.5404131863E+000 	
7.7670000000E+001 	1.5554735790E+000 	
7.7680000000E+001 	1.5672880778E+000 	
7.7690000000E+001 	1.5766931967E+000 	
7.7700000000E+001 	1.5843085329E+000 	
7.7710000000E+001 	1.5905931693E+000 	
7.7720000000E+001 	1.5958872758E+000 	
7.7730000000E+001 	1.6004429278E+000 	
7.7740000000E+001 	1.6044469378E+000 	
7.7750000000E+001 	1.5912973212E+000 	
7.7760000000E+001 	1.5816613982E+000 	
7.7770000000E+001 	1.5746237397E+000 	
7.7780000000E+001 	1.5695062485E+000 	
7.7790000000E+001 	1.5658066466E+000 	
7.7800000000E+001 	1.5631529048E+000 	
7.7810000000E+001 	1.5781257116E+000 	
7.7820000000E+001 	1.5898126890E+000 	
7.7830000000E+001 	1.5990614669E+000 	
7.7840000000E+001 	1.6065000445E+000 	
7.7850000000E+001 	1.6125937140E+000 	
7.7860000000E+001 	1.6176872302E+000 	
7.7870000000E+001 	1.6220360502E+000 	
7.7880000000E+001 	1.6258294776E+000 	
7.7890000000E+001 	1.6122086623E+000 	
7.7900000000E+001 	1.6021632037E+000 	
7.7910000000E+001 	1.5947625706E+000 	
7.7920000000E+001 	1.5893174638E+000 	
7.7930000000E+001 	1.5853172927E+000 	
7.7940000000E+001 	1.5823838559E+000 	
7.7950000000E+001 	1.5973354480E+000 	
7.7960000000E+001 	1.6089558413E+000 	
7.7970000000E+001 	1.6181051770E+000 	
7.7980000000E+001 	1.6254207109E+000 	
7.7990000000E+001 	1.6313745804E+000 	
7.8000000000E+001 	1.6363165991E+000 	
7.8010000000E+001 	1.6400288648E+000 	
7.8020000000E+001 	1.6253703332E+000 	
7.8030000000E+001 	1.6138628206E+000 	
7.8040000000E+001 	1.6047362933E+000 	
7.8050000000E+001 	1.5974013257E+000 	
7.8060000000E+001 	1.5914095350E+000 	
7.8070000000E+001 	1.5864215265E+000 	
7.8080000000E+001 	1.5993317692E+000 	
7.8090000000E+001 	1.6088453768E+000 	
7.8100000000E+001 	1.6158416175E+000 	
7.8110000000E+001 	1.6209708942E+000 	
7.8120000000E+001 	1.6247144134E+000 	
7.8130000000E+001 	1.6274282531E+000 	
7.8140000000E+001 	1.6293759274E+000 	
7.8150000000E+001 	1.6137073512E+000 	
7.8160000000E+001 	1.6015419444E+000 	
7.8170000000E+001 	1.5919685928E+000 	
7.8180000000E+001 	1.5843122394E+000 	
7.8190000000E+001 	1.5780727168E+000 	
7.8200000000E+001 	1.5728794281E+000 	
7.8210000000E+001 	1.5854045793E+000 	
7.8220000000E+001 	1.5945894441E+000 	
7.8230000000E+001 	1.6012955436E+000 	
7.8240000000E+001 	1.6061610504E+000 	
7.8250000000E+001 	1.6096586768E+000 	
7.8260000000E+001 	1.6121385591E+000 	
7.8270000000E+001 	1.5970177188E+000 	
7.8280000000E+001 	1.5852160150E+000 	
7.8290000000E+001 	1.5758693359E+000 	
7.8300000000E+001 	1.5683374802E+000 	
7.8310000000E+001 	1.5621461228E+000 	
7.8320000000E+001 	1.5569438223E+000 	
7.8330000000E+001 	1.5524701712E+000 	
7.8340000000E+001 	1.5652443429E+000 	
7.8350000000E+001 	1.5745542673E+000 	
7.8360000000E+001 	1.5812928209E+000 	
7.8370000000E+001 	1.5861213992E+000 	
7.8380000000E+001 	1.5895299119E+000 	
7.8390000000E+001 	1.5918812278E+000 	
7.8400000000E+001 	1.5934436134E+000 	
7.8410000000E+001 	1.5778398440E+000 	
7.8420000000E+001 	1.5656202697E+000 	
7.8430000000E+001 	1.5559031301E+000 	
7.8440000000E+001 	1.5480351403E+000 	
7.8450000000E+001 	1.5415322739E+000 	
7.8460000000E+001 	1.5360358932E+000 	
7.8470000000E+001 	1.5312802503E+000 	
7.8480000000E+001 	1.5270684111E+000 	
7.8490000000E+001 	1.5396547630E+000 	
7.8500000000E+001 	1.5487422978E+000 	
7.8510000000E+001 	1.5552318106E+000 	
7.8520000000E+001 	1.5597905516E+000 	
7.8530000000E+001 	1.5629127563E+000 	
7.8540000000E+001 	1.5649644866E+000 	
7.8550000000E+001 	1.5499549829E+000 	
7.8560000000E+001 	1.5381049441E+000 	
7.8570000000E+001 	1.5285899442E+000 	
7.8580000000E+001 	1.5207991631E+000 	
7.8590000000E+001 	1.5142800230E+000 	
7.8600000000E+001 	1.5086971745E+000 	
7.8610000000E+001 	1.5038021119E+000 	
7.8620000000E+001 	1.5155001292E+000 	
7.8630000000E+001 	1.5238450470E+000 	
7.8640000000E+001 	1.5296988579E+000 	
7.8650000000E+001 	1.5337000567E+000 	
7.8660000000E+001 	1.5363215666E+000 	
7.8670000000E+001 	1.5379136511E+000 	
7.8680000000E+001 	1.5228038586E+000 	
7.8690000000E+001 	1.5108016887E+000 	
7.8700000000E+001 	1.5010951850E+000 	
7.8710000000E+001 	1.4930827565E+000 	
7.8720000000E+001 	1.4863186544E+000 	
7.8730000000E+001 	1.4804672250E+000 	
7.8740000000E+001 	1.4752869765E+000 	
7.8750000000E+001 	1.4863343326E+000 	
7.8760000000E+001 	1.4940965318E+000 	
7.8770000000E+001 	1.4994167921E+000 	
7.8780000000E+001 	1.5029196915E+000 	
7.8790000000E+001 	1.5050678354E+000 	
7.8800000000E+001 	1.4906164838E+000 	
7.8810000000E+001 	1.4790165492E+000 	
7.8820000000E+001 	1.4695214894E+000 	
7.8830000000E+001 	1.4615781676E+000 	
7.8840000000E+001 	1.4547767252E+000 	
7.8850000000E+001 	1.4488134464E+000 	
7.8860000000E+001 	1.4434632472E+000 	
7.8870000000E+001 	1.4539264680E+000 	
7.8880000000E+001 	1.4611508692E+000 	
7.8890000000E+001 	1.4659665141E+000 	
7.8900000000E+001 	1.4689882316E+000 	
7.8910000000E+001 	1.4706714003E+000 	
7.8920000000E+001 	1.4713532755E+000 	
7.8930000000E+001 	1.4561171101E+000 	
7.8940000000E+001 	1.4438315097E+000 	
7.8950000000E+001 	1.4337231177E+000 	
7.8960000000E+001 	1.4252189310E+000 	
7.8970000000E+001 	1.4178927357E+000 	
7.8980000000E+001 	1.4114225586E+000 	
7.8990000000E+001 	1.4055841951E+000 	
7.9000000000E+001 	1.4002048297E+000 	
7.9010000000E+001 	1.3951563524E+000 	
7.9020000000E+001 	1.4051876324E+000 	
7.9030000000E+001 	1.4119383048E+000 	
7.9040000000E+001 	1.4162478025E+000 	
7.9050000000E+001 	1.4187378980E+000 	
7.9060000000E+001 	1.4198691183E+000 	
7.9070000000E+001 	1.4199825372E+000 	
7.9080000000E+001 	1.4047168898E+000 	
7.9090000000E+001 	1.3922683084E+000 	
7.9100000000E+001 	1.3818967750E+000 	
7.9110000000E+001 	1.3730539927E+000 	
7.9120000000E+001 	1.3653336956E+000 	
7.9130000000E+001 	1.3584348387E+000 	
7.9140000000E+001 	1.3521343271E+000 	
7.9150000000E+001 	1.3462668146E+000 	
7.9160000000E+001 	1.3549977855E+000 	
7.9170000000E+001 	1.3606238754E+000 	
7.9180000000E+001 	1.3639254029E+000 	
7.9190000000E+001 	1.3655025126E+000 	
7.9200000000E+001 	1.3657899128E+000 	
7.9210000000E+001 	1.3510364040E+000 	
7.9220000000E+001 	1.3388292021E+000 	
7.9230000000E+001 	1.3284975546E+000 	
7.9240000000E+001 	1.3195444980E+000 	
7.9250000000E+001 	1.3116018171E+000 	
7.9260000000E+001 	1.3043966779E+000 	
7.9270000000E+001 	1.2977269091E+000 	
7.9280000000E+001 	1.2914426899E+000 	
7.9290000000E+001 	1.2991442246E+000 	
7.9300000000E+001 	1.3038426938E+000 	
7.9310000000E+001 	1.3063035167E+000 	
7.9320000000E+001 	1.3070936822E+000 	
7.9330000000E+001 	1.3066331824E+000 	
7.9340000000E+001 	1.2917593268E+000 	
7.9350000000E+001 	1.2793026922E+000 	
7.9360000000E+001 	1.2686343679E+000 	
7.9370000000E+001 	1.2592817561E+000 	
7.9380000000E+001 	1.2508924752E+000 	
7.9390000000E+001 	1.2432054610E+000 	
7.9400000000E+001 	1.2360273021E+000 	
7.9410000000E+001 	1.2423418190E+000 	
7.9420000000E+001 	1.2458505533E+000 	
7.9430000000E+001 	1.2472674808E+000 	
7.9440000000E+001 	1.2471215262E+000 	
7.9450000000E+001 	1.2458045296E+000 	
7.9460000000E+001 	1.2307371621E+000 	
7.9470000000E+001 	1.2180117754E+000 	
7.9480000000E+001 	1.2070100386E+000 	
7.9490000000E+001 	1.1972739083E+000 	
7.9500000000E+001 	1.1884530323E+000 	
7.9510000000E+001 	1.1802935403E+000 	
7.9520000000E+001 	1.1726230555E+000 	
7.9530000000E+001 	1.1653037361E+000 	
7.9540000000E+001 	1.1582335203E+000 	
7.9550000000E+001 	1.1637234770E+000 	
7.9560000000E+001 	1.1664316478E+000 	
7.9570000000E+001 	1.1670662604E+000 	
7.9580000000E+001 	1.1661520540E+000 	
7.9590000000E+001 	1.1640778416E+000 	
7.9600000000E+001 	1.1611317458E+000 	
7.9610000000E+001 	1.1454755126E+000 	
7.9620000000E+001 	1.1321433547E+000 	
7.9630000000E+001 	1.1205225910E+000 	
7.9640000000E+001 	1.1101508956E+000 	
7.9650000000E+001 	1.1006778849E+000 	
7.9660000000E+001 	1.0918779061E+000 	
7.9670000000E+001 	1.0835667520E+000 	
7.9680000000E+001 	1.0756080916E+000 	
7.9690000000E+001 	1.0679010677E+000 	
7.9700000000E+001 	1.0719039840E+000 	
7.9710000000E+001 	1.0733218688E+000 	
7.9720000000E+001 	1.0728137411E+000 	
7.9730000000E+001 	1.0708679775E+000 	
7.9740000000E+001 	1.0678465462E+000 	
7.9750000000E+001 	1.0527804607E+000 	
7.9760000000E+001 	1.0397460317E+000 	
7.9770000000E+001 	1.0282085165E+000 	
7.9780000000E+001 	1.0177381762E+000 	
7.9790000000E+001 	1.0080755693E+000 	
7.9800000000E+001 	9.9901432320E-001 	
7.9810000000E+001 	9.9039846892E-001 	
7.9820000000E+001 	9.8211333687E-001 	
7.9830000000E+001 	9.8483186613E-001 	
7.9840000000E+001 	9.8520514606E-001 	
7.9850000000E+001 	9.8384230258E-001 	
7.9860000000E+001 	9.8119521116E-001 	
7.9870000000E+001 	9.7759919459E-001 	
7.9880000000E+001 	9.7330317796E-001 	
7.9890000000E+001 	9.5809292125E-001 	
7.9900000000E+001 	9.4495175655E-001 	
7.9910000000E+001 	9.3331847192E-001 	
7.9920000000E+001 	9.2281459189E-001 	
7.9930000000E+001 	9.1316690571E-001 	
7.9940000000E+001 	9.0416035017E-001 	
7.9950000000E+001 	8.9563583273E-001 	
7.9960000000E+001 	8.8747570114E-001 	
7.9970000000E+001 	8.7959298119E-001 	
7.9980000000E+001 	8.8180279063E-001 	
7.9990000000E+001 	8.8185357832E-001 	
8.0000000000E+001 	8.8031152607E-001 	
8.0010000000E+001 	8.7834876041E-001 	
8.0020000000E+001 	8.7678837677E-001 	
8.0030000000E+001 	8.7573625180E-001 	
8.0040000000E+001 	8.7524848630E-001 	
8.0050000000E+001 	8.6577084766E-001 	
8.0060000000E+001 	8.5908827029E-001 	
8.0070000000E+001 	8.5460391162E-001 	
8.0080000000E+001 	8.5186204224E-001 	
8.0090000000E+001 	8.5051297062E-001 	
8.0100000000E+001 	8.5028689897E-001 	
8.0110000000E+001 	8.5097441058E-001 	
8.0120000000E+001 	8.6202844558E-001 	
8.0130000000E+001 	8.7151977985E-001 	
8.0140000000E+001 	8.7991638585E-001 	
8.0150000000E+001 	8.8755877634E-001 	
8.0160000000E+001 	8.9469373215E-001 	
8.0170000000E+001 	9.0149921097E-001 	
8.0180000000E+001 	9.0810273123E-001 	
8.0190000000E+001 	9.1459492990E-001 	
8.0200000000E+001 	9.1115225253E-001 	
8.0210000000E+001 	9.0993329157E-001 	
8.0220000000E+001 	9.1038810388E-001 	
8.0230000000E+001 	9.1210698212E-001 	
8.0240000000E+001 	9.1478436406E-001 	
8.0250000000E+001 	9.2830979939E-001 	
8.0260000000E+001 	9.4012132350E-001 	
8.0270000000E+001 	9.5067502901E-001 	
8.0280000000E+001 	9.6028499463E-001 	
8.0290000000E+001 	9.6923836394E-001 	
8.0300000000E+001 	9.7772111718E-001 	
8.0310000000E+001 	9.7544007352E-001 	
8.0320000000E+001 	9.7526592588E-001 	
8.0330000000E+001 	9.7666359517E-001 	
8.0340000000E+001 	9.7923604155E-001 	
8.0350000000E+001 	9.8268855514E-001 	
8.0360000000E+001 	9.9751362509E-001 	
8.0370000000E+001 	1.0104358647E+000 	
8.0380000000E+001 	1.0219591266E+000 	
8.0390000000E+001 	1.0324563021E+000 	
8.0400000000E+001 	1.0422033029E+000 	
8.0410000000E+001 	1.0513916647E+000 	
8.0420000000E+001 	1.0601534974E+000 	
8.0430000000E+001 	1.0574923255E+000 	
8.0440000000E+001 	1.0571083094E+000 	
8.0450000000E+001 	1.0584080788E+000 	
8.0460000000E+001 	1.0609508468E+000 	
8.0470000000E+001 	1.0644089571E+000 	
8.0480000000E+001 	1.0685386491E+000 	
8.0490000000E+001 	1.0846633421E+000 	
8.0500000000E+001 	1.0985640556E+000 	
8.0510000000E+001 	1.1108099983E+000 	
8.0520000000E+001 	1.1218220753E+000 	
8.0530000000E+001 	1.1319113869E+000 	
8.0540000000E+001 	1.1412827007E+000 	
8.0550000000E+001 	1.1501204217E+000 	
8.0560000000E+001 	1.1466122119E+000 	
8.0570000000E+001 	1.1454780817E+000 	
8.0580000000E+001 	1.1460894254E+000 	
8.0590000000E+001 	1.1479801656E+000 	
8.0600000000E+001 	1.1508046645E+000 	
8.0610000000E+001 	1.1665667199E+000 	
8.0620000000E+001 	1.1800625960E+000 	
8.0630000000E+001 	1.1918662932E+000 	
8.0640000000E+001 	1.2024027802E+000 	
8.0650000000E+001 	1.2119866466E+000 	
8.0660000000E+001 	1.2208507360E+000 	
8.0670000000E+001 	1.2165120853E+000 	
8.0680000000E+001 	1.2145924471E+000 	
8.0690000000E+001 	1.2144490586E+000 	
8.0700000000E+001 	1.2156054239E+000 	
8.0710000000E+001 	1.2177084634E+000 	
8.0720000000E+001 	1.2334213537E+000 	
8.0730000000E+001 	1.2467158374E+000 	
8.0740000000E+001 	1.2582036894E+000 	
8.0750000000E+001 	1.2683380818E+000 	
8.0760000000E+001 	1.2774547045E+000 	
8.0770000000E+001 	1.2858022272E+000 	
8.0780000000E+001 	1.2935648654E+000 	
8.0790000000E+001 	1.2875546514E+000 	
8.0800000000E+001 	1.2841946184E+000 	
8.0810000000E+001 	1.2827718363E+000 	
8.0820000000E+001 	1.2827789303E+000 	
8.0830000000E+001 	1.2838291520E+000 	
8.0840000000E+001 	1.2856360637E+000 	
8.0850000000E+001 	1.3016376649E+000 	
8.0860000000E+001 	1.3149450375E+000 	
8.0870000000E+001 	1.3262417566E+000 	
8.0880000000E+001 	1.3360343115E+000 	
8.0890000000E+001 	1.3446980092E+000 	
8.0900000000E+001 	1.3525109795E+000 	
8.0910000000E+001 	1.3596793674E+000 	
8.0920000000E+001 	1.3663559944E+000 	
8.0930000000E+001 	1.3585955366E+000 	
8.0940000000E+001 	1.3537199943E+000 	
8.0950000000E+001 	1.3509667726E+000 	
8.0960000000E+001 	1.3497557948E+000 	
8.0970000000E+001 	1.3496831630E+000 	
8.0980000000E+001 	1.3504400566E+000 	
8.0990000000E+001 	1.3661425661E+000 	
8.1000000000E+001 	1.3790276279E+000 	
8.1010000000E+001 	1.3898123589E+000 	
8.1020000000E+001 	1.3990281504E+000 	
8.1030000000E+001 	1.4070688062E+000 	
8.1040000000E+001 	1.4142262041E+000 	
8.1050000000E+001 	1.4207167150E+000 	
8.1060000000E+001 	1.4267007736E+000 	
8.1070000000E+001 	1.4175956349E+000 	
8.1080000000E+001 	1.4115247709E+000 	
8.1090000000E+001 	1.4076889695E+000 	
8.1100000000E+001 	1.4054963166E+000 	
8.1110000000E+001 	1.4045084679E+000 	
8.1120000000E+001 	1.4044008464E+000 	
8.1130000000E+001 	1.4198831822E+000 	
8.1140000000E+001 	1.4324246761E+000 	
8.1150000000E+001 	1.4427819417E+000 	
8.1160000000E+001 	1.4515115060E+000 	
8.1170000000E+001 	1.4590244457E+000 	
8.1180000000E+001 	1.4656254386E+000 	
8.1190000000E+001 	1.4715403396E+000 	
8.1200000000E+001 	1.4769366096E+000 	
8.1210000000E+001 	1.4666815494E+000 	
8.1220000000E+001 	1.4595911208E+000 	
8.1230000000E+001 	1.4548344971E+000 	
8.1240000000E+001 	1.4517963345E+000 	
8.1250000000E+001 	1.4500209215E+000 	
8.1260000000E+001 	1.4646061523E+000 	
8.1270000000E+001 	1.4763569609E+000 	
8.1280000000E+001 	1.4859987267E+000 	
8.1290000000E+001 	1.4940689573E+000 	
8.1300000000E+001 	1.5009659806E+000 	
8.1310000000E+001 	1.5069850159E+000 	
8.1320000000E+001 	1.5123448964E+000 	
8.1330000000E+001 	1.5015389281E+000 	
8.1340000000E+001 	1.4939224963E+000 	
8.1350000000E+001 	1.4886600028E+000 	
8.1360000000E+001 	1.4851302143E+000 	
8.1370000000E+001 	1.4828715192E+000 	
8.1380000000E+001 	1.4815501235E+000 	
8.1390000000E+001 	1.4967696496E+000 	
8.1400000000E+001 	1.5088781330E+000 	
8.1410000000E+001 	1.5186742876E+000 	
8.1420000000E+001 	1.5267499298E+000 	
8.1430000000E+001 	1.5335436014E+000 	
8.1440000000E+001 	1.5393802936E+000 	
8.1450000000E+001 	1.5445008762E+000 	
8.1460000000E+001 	1.5490838981E+000 	
8.1470000000E+001 	1.5371776845E+000 	
8.1480000000E+001 	1.5286306033E+000 	
8.1490000000E+001 	1.5225647957E+000 	
8.1500000000E+001 	1.5183300357E+000 	
8.1510000000E+001 	1.5154447307E+000 	
8.1520000000E+001 	1.5297692255E+000 	
8.1530000000E+001 	1.5411242134E+000 	
8.1540000000E+001 	1.5502730977E+000 	
8.1550000000E+001 	1.5577815166E+000 	
8.1560000000E+001 	1.5640685991E+000 	
8.1570000000E+001 	1.5694449357E+000 	
8.1580000000E+001 	1.5741407087E+000 	
8.1590000000E+001 	1.5619356099E+000 	
8.1600000000E+001 	1.5530871066E+000 	
8.1610000000E+001 	1.5467191935E+000 	
8.1620000000E+001 	1.5421830000E+000 	
8.1630000000E+001 	1.5389979195E+000 	
8.1640000000E+001 	1.5368079975E+000 	
8.1650000000E+001 	1.5518790309E+000 	
8.1660000000E+001 	1.5637129878E+000 	
8.1670000000E+001 	1.5731390133E+000 	
8.1680000000E+001 	1.5807794703E+000 	
8.1690000000E+001 	1.5870923829E+000 	
8.1700000000E+001 	1.5924169563E+000 	
8.1710000000E+001 	1.5970045540E+000 	
8.1720000000E+001 	1.6010414632E+000 	
8.1730000000E+001 	1.5879656537E+000 	
8.1740000000E+001 	1.5783941100E+000 	
8.1750000000E+001 	1.5714137035E+000 	
8.1760000000E+001 	1.5663480439E+000 	
8.1770000000E+001 	1.5626961197E+000 	
8.1780000000E+001 	1.5600868421E+000 	
8.1790000000E+001 	1.5750638579E+000 	
8.1800000000E+001 	1.5867621309E+000 	
8.1810000000E+001 	1.5960273321E+000 	
8.1820000000E+001 	1.6034860111E+000 	
8.1830000000E+001 	1.6096023885E+000 	
8.1840000000E+001 	1.6147204268E+000 	
8.1850000000E+001 	1.6190949986E+000 	
8.1860000000E+001 	1.6229149757E+000 	
8.1870000000E+001 	1.6093557518E+000 	
8.1880000000E+001 	1.5993638196E+000 	
8.1890000000E+001 	1.5920106242E+000 	
8.1900000000E+001 	1.5866083327E+000 	
8.1910000000E+001 	1.5826474423E+000 	
8.1920000000E+001 	1.5797505596E+000 	
8.1930000000E+001 	1.5947042041E+000 	
8.1940000000E+001 	1.6063327525E+000 	
8.1950000000E+001 	1.6154946673E+000 	
8.1960000000E+001 	1.6228259620E+000 	
8.1970000000E+001 	1.6287978555E+000 	
8.1980000000E+001 	1.6337594823E+000 	
8.1990000000E+001 	1.6379695344E+000 	
8.2000000000E+001 	1.6244433402E+000 	
8.2010000000E+001 	1.6139512877E+000 	
8.2020000000E+001 	1.6054533068E+000 	
8.2030000000E+001 	1.5985096425E+000 	
8.2040000000E+001 	1.5927640971E+000 	
8.2050000000E+001 	1.6051209013E+000 	
8.2060000000E+001 	1.6142141341E+000 	
8.2070000000E+001 	1.6208966123E+000 	
8.2080000000E+001 	1.6257961095E+000 	
8.2090000000E+001 	1.6293752109E+000 	
8.2100000000E+001 	1.6319750612E+000 	
8.2110000000E+001 	1.6167404414E+000 	
8.2120000000E+001 	1.6049075637E+000 	
8.2130000000E+001 	1.5955923573E+000 	
8.2140000000E+001 	1.5881395903E+000 	
8.2150000000E+001 	1.5820636515E+000 	
8.2160000000E+001 	1.5770046453E+000 	
8.2170000000E+001 	1.5897088725E+000 	
8.2180000000E+001 	1.5990426669E+000 	
8.2190000000E+001 	1.6058756149E+000 	
8.2200000000E+001 	1.6108518535E+000 	
8.2210000000E+001 	1.6144485075E+000 	
8.2220000000E+001 	1.6170189789E+000 	
8.2230000000E+001 	1.6019123401E+000 	
8.2240000000E+001 	1.5901360549E+000 	
8.2250000000E+001 	1.5808233079E+000 	
8.2260000000E+001 	1.5733318959E+000 	
8.2270000000E+001 	1.5671860122E+000 	
8.2280000000E+001 	1.5620331198E+000 	
8.2290000000E+001 	1.5744180496E+000 	
8.2300000000E+001 	1.5834636542E+000 	
8.2310000000E+001 	1.5900307399E+000 	
8.2320000000E+001 	1.5947569475E+000 	
8.2330000000E+001 	1.5981145923E+000 	
8.2340000000E+001 	1.6004535124E+000 	
8.2350000000E+001 	1.5853400253E+000 	
8.2360000000E+001 	1.5735114749E+000 	
8.2370000000E+001 	1.5641121840E+000 	
8.2380000000E+001 	1.5565081952E+000 	
8.2390000000E+001 	1.5502298039E+000 	
8.2400000000E+001 	1.5449284989E+000 	
8.2410000000E+001 	1.5403426202E+000 	
8.2420000000E+001 	1.5528370097E+000 	
8.2430000000E+001 	1.5618966244E+000 	
8.2440000000E+001 	1.5684061642E+000 	
8.2450000000E+001 	1.5730209611E+000 	
8.2460000000E+001 	1.5762264267E+000 	
8.2470000000E+001 	1.5783820917E+000 	
8.2480000000E+001 	1.5633316063E+000 	
8.2490000000E+001 	1.5514881476E+000 	
8.2500000000E+001 	1.5420154354E+000 	
8.2510000000E+001 	1.5342938727E+000 	
8.2520000000E+001 	1.5278643846E+000 	
8.2530000000E+001 	1.5223868130E+000 	
8.2540000000E+001 	1.5176090954E+000 	
8.2550000000E+001 	1.5296062984E+000 	
8.2560000000E+001 	1.5382200323E+000 	
8.2570000000E+001 	1.5443207343E+000 	
8.2580000000E+001 	1.5485531605E+000 	
8.2590000000E+001 	1.5513948774E+000 	
8.2600000000E+001 	1.5531995939E+000 	
8.2610000000E+001 	1.5381144271E+000 	
8.2620000000E+001 	1.5261739651E+000 	
8.2630000000E+001 	1.5165571751E+000 	
8.2640000000E+001 	1.5086557464E+000 	
8.2650000000E+001 	1.5020189566E+000 	
8.2660000000E+001 	1.4963128262E+000 	
8.2670000000E+001 	1.4912898609E+000 	
8.2680000000E+001 	1.5026984820E+000 	
8.2690000000E+001 	1.5107853039E+000 	
8.2700000000E+001 	1.5164036869E+000 	
8.2710000000E+001 	1.5201857269E+000 	
8.2720000000E+001 	1.5225996023E+000 	
8.2730000000E+001 	1.5239867033E+000 	
8.2740000000E+001 	1.5088424592E+000 	
8.2750000000E+001 	1.4967725057E+000 	
8.2760000000E+001 	1.4869730344E+000 	
8.2770000000E+001 	1.4788484876E+000 	
8.2780000000E+001 	1.4719575827E+000 	
8.2790000000E+001 	1.4659733265E+000 	
8.2800000000E+001 	1.4606533932E+000 	
8.2810000000E+001 	1.4558181797E+000 	
8.2820000000E+001 	1.4668604875E+000 	
8.2830000000E+001 	1.4745593316E+000 	
8.2840000000E+001 	1.4797723807E+000 	
8.2850000000E+001 	1.4831349155E+000 	
8.2860000000E+001 	1.4851174667E+000 	
8.2870000000E+001 	1.4860685157E+000 	
8.2880000000E+001 	1.4709116215E+000 	
8.2890000000E+001 	1.4587265680E+000 	
8.2900000000E+001 	1.4487349171E+000 	
8.2910000000E+001 	1.4403599009E+000 	
8.2920000000E+001 	1.4331741531E+000 	
8.2930000000E+001 	1.4268609861E+000 	
8.2940000000E+001 	1.4211857054E+000 	
8.2950000000E+001 	1.4159743588E+000 	
8.2960000000E+001 	1.4261598715E+000 	
8.2970000000E+001 	1.4330889746E+000 	
